Open Time,Open,High,Low,Close,Volume
2021-10-14 03:11:00,58134.36,58134.36,58134.36,58134.36,0.0
2021-10-14 03:12:00,58131.66,58145.17,58124.24,58145.17,0.74998
2021-10-14 03:13:00,58143.68,58166.77,58125.94,58159.95,1.62674
2021-10-14 03:14:00,58159.18,58182.6,58119.22,58122.23,1.57562
2021-10-14 03:15:00,58120.84,58204.3,58110.51,58204.3,0.99236
2021-10-14 03:16:00,58193.76,58210.88,58185.08,58187.04,0.31027
2021-10-14 03:17:00,58175.9,58211.94,58175.9,58179.4,0.5805
2021-10-14 03:18:00,58186.2,58224.91,58186.2,58209.15,0.71836
2021-10-14 03:19:00,58206.57,58235.25,58196.49,58196.49,0.56891
2021-10-14 03:20:00,58198.06,58243.85,58197.71,58197.71,0.75781
2021-10-14 03:21:00,58205.97,58240.95,58205.97,58218.85,0.08007
2021-10-14 03:22:00,58209.17,58209.17,58199.49,58207.37,0.00892
2021-10-14 03:23:00,58205.14,58233.37,58200.9,58213.83,0.20303
2021-10-14 03:24:00,58233.37,58236.27,58168.07,58168.49,0.41927
2021-10-14 03:25:00,58171.94,58204.9,58122.15,58138.53,0.95478
2021-10-14 03:26:00,58113.67,58146.48,58113.67,58133.9,0.34587
2021-10-14 03:27:00,58132.36,58135.17,58100.0,58100.0,1.57057
2021-10-14 03:28:00,58100.63,58106.67,58080.62,58090.91,0.27912
2021-10-14 03:29:00,58095.15,58124.02,58090.18,58102.17,0.51651
2021-10-14 03:30:00,58093.12,58100.98,58077.02,58077.02,0.14704
2021-10-14 03:31:00,58083.02,58094.44,58052.38,58089.82,0.3648
2021-10-14 03:32:00,58075.31,58079.19,58048.13,58048.13,0.27999
2021-10-14 03:33:00,58048.12,58109.39,58048.12,58091.08,2.72556
2021-10-14 03:34:00,58079.62,58085.31,58067.32,58073.19,0.74934
2021-10-14 03:35:00,58080.3,58109.4,58062.06,58065.02,1.96824
2021-10-14 03:36:00,58058.17,58058.17,58048.23,58049.78,0.64702
2021-10-14 03:37:00,58047.27,58050.8,58046.53,58050.8,0.58285
2021-10-14 03:38:00,58050.8,58079.11,58034.83,58079.11,1.4177
2021-10-14 03:39:00,58075.69,58147.59,58075.69,58134.07,1.0863
2021-10-14 03:40:00,58140.2,58186.55,58140.2,58159.16,0.20739
2021-10-14 03:41:00,58179.53,58181.78,58169.28,58171.16,0.232
2021-10-14 03:42:00,58164.36,58175.97,58162.06,58169.4,0.0928
2021-10-14 03:43:00,58174.31,58180.94,58158.32,58180.94,0.49334
2021-10-14 03:44:00,58153.06,58159.56,58150.0,58159.56,0.21774
2021-10-14 03:45:00,58161.92,58161.92,58143.75,58143.75,0.09062
2021-10-14 03:46:00,58150.68,58182.21,58150.64,58172.87,0.57913
2021-10-14 03:47:00,58171.19,58171.19,58163.29,58169.0,0.20417
2021-10-14 03:48:00,58164.74,58164.86,58146.39,58146.4,0.1647
2021-10-14 03:49:00,58146.4,58149.52,58130.51,58130.51,0.26499
2021-10-14 03:50:00,58163.84,58189.49,58146.94,58172.5,0.74977
2021-10-14 03:51:00,58180.1,58180.1,58163.38,58163.38,0.09036
2021-10-14 03:52:00,58172.35,58174.78,58167.91,58174.78,0.09604
2021-10-14 03:53:00,58168.42,58199.9,58154.86,58164.24,2.53756
2021-10-14 03:54:00,58166.56,58166.56,58117.3,58118.54,0.15568
2021-10-14 03:55:00,58108.57,58124.88,58095.88,58116.85,1.28356
2021-10-14 03:56:00,58104.11,58104.11,58054.43,58076.07,1.96657
2021-10-14 03:57:00,58041.94,58058.9,58041.94,58058.9,0.05272
2021-10-14 03:58:00,58059.86,58095.15,58048.27,58084.78,0.39353
2021-10-14 03:59:00,58088.26,58088.26,58056.91,58059.32,0.61327
2021-10-14 04:00:00,58093.95,58121.27,58072.47,58094.08,2.53567
2021-10-14 04:01:00,58078.46,58120.76,58068.64,58097.55,0.97611
2021-10-14 04:02:00,58094.37,58098.5,58059.57,58059.57,1.40761
2021-10-14 04:03:00,58056.71,58060.03,58052.07,58060.03,0.01421
2021-10-14 04:04:00,58057.97,58057.97,58036.12,58038.33,0.20466
2021-10-14 04:05:00,58043.93,58058.34,58038.13,58048.8,0.42948
2021-10-14 04:06:00,58030.1,58034.6,58016.06,58023.6,3.53088
2021-10-14 04:07:00,58020.71,58049.72,57998.61,57998.61,0.60758
2021-10-14 04:08:00,57995.24,57996.89,57978.63,57987.49,0.20061
2021-10-14 04:09:00,57978.62,58001.0,57978.62,58001.0,0.04794
2021-10-14 04:10:00,57988.73,57988.83,57967.36,57972.13,0.15314
2021-10-14 04:11:00,57970.62,58005.09,57945.55,58003.28,1.70848
2021-10-14 04:12:00,58027.13,58030.64,58021.21,58022.99,0.04152
2021-10-14 04:13:00,58018.83,58018.83,58003.65,58003.65,0.6618
2021-10-14 04:14:00,58004.46,58004.46,58000.0,58003.95,0.09975
2021-10-14 04:15:00,57991.7,57998.3,57986.87,57986.87,0.09155
2021-10-14 04:16:00,57970.48,57999.24,57970.48,57985.6,0.02655
2021-10-14 04:17:00,57981.76,57985.83,57971.64,57971.64,0.09002
2021-10-14 04:18:00,57974.94,57995.44,57974.94,57987.37,0.11052
2021-10-14 04:19:00,58000.0,58045.53,58000.0,58044.99,0.37286
2021-10-14 04:20:00,58052.0,58104.34,58052.0,58096.77,1.26213
2021-10-14 04:21:00,58100.3,58109.57,58088.03,58091.14,0.53794
2021-10-14 04:22:00,58092.75,58092.78,58091.01,58092.78,0.04404
2021-10-14 04:23:00,58090.71,58124.2,58074.09,58124.2,0.20987
2021-10-14 04:24:00,58132.86,58158.1,58132.86,58158.1,0.15066
2021-10-14 04:25:00,58157.52,58157.52,58136.21,58136.21,1.49289
2021-10-14 04:26:00,58137.99,58150.0,58117.69,58131.45,0.50899
2021-10-14 04:27:00,58132.23,58150.0,58118.18,58118.18,0.73784
2021-10-14 04:28:00,58110.07,58110.07,58089.95,58091.58,0.02468
2021-10-14 04:29:00,58086.06,58088.71,58073.14,58073.14,0.29144
2021-10-14 04:30:00,58072.94,58075.79,58050.74,58050.74,0.0899
2021-10-14 04:31:00,58034.8,58056.2,58027.26,58027.26,0.42865
2021-10-14 04:32:00,58016.11,58033.02,57961.91,57991.75,1.41721
2021-10-14 04:33:00,57971.39,57988.34,57909.09,57909.09,2.21151
2021-10-14 04:34:00,57906.17,57924.57,57881.46,57881.46,0.20785
2021-10-14 04:35:00,57900.0,57958.76,57866.85,57907.21,1.02035
2021-10-14 04:36:00,57914.08,57943.85,57885.05,57885.05,0.49215
2021-10-14 04:37:00,57870.01,57870.78,57829.23,57835.89,0.50786
2021-10-14 04:38:00,57835.05,57881.79,57835.05,57858.0,0.24647
2021-10-14 04:39:00,57864.58,57868.66,57810.39,57810.39,0.48825
2021-10-14 04:40:00,57810.24,57843.23,57810.24,57829.84,1.15191
2021-10-14 04:41:00,57830.2,57830.2,57812.02,57820.54,0.19496
2021-10-14 04:42:00,57829.36,57870.48,57829.36,57846.8,0.81035
2021-10-14 04:43:00,57842.5,57871.96,57819.35,57864.03,2.45474
2021-10-14 04:44:00,57862.43,57874.23,57859.37,57867.82,0.18583
2021-10-14 04:45:00,57862.14,57879.8,57862.14,57877.66,0.20916
2021-10-14 04:46:00,57865.54,57865.54,57685.33,57719.85,5.54343
2021-10-14 04:47:00,57738.17,57800.09,57738.17,57779.21,0.82935
2021-10-14 04:48:00,57759.31,57808.54,57757.54,57808.54,0.4182
2021-10-14 04:49:00,57814.69,57830.0,57768.49,57791.25,0.17
2021-10-14 04:50:00,57779.66,57820.55,57768.29,57812.97,0.40083
2021-10-14 04:51:00,57796.14,57828.22,57796.14,57807.51,0.43698
2021-10-14 04:52:00,57827.22,57840.0,57826.91,57840.0,0.29427
2021-10-14 04:53:00,57838.94,57874.19,57817.01,57869.42,0.97972
2021-10-14 04:54:00,57870.32,57876.99,57861.23,57876.99,0.13809
2021-10-14 04:55:00,57877.0,57887.79,57865.88,57871.97,0.07905
2021-10-14 04:56:00,57875.53,57886.78,57870.3,57878.44,0.25892
2021-10-14 04:57:00,57884.72,57906.94,57884.72,57895.22,0.55767
2021-10-14 04:58:00,57897.5,57969.01,57897.5,57962.02,0.44689
2021-10-14 04:59:00,57971.76,57988.26,57956.45,57984.72,0.72864
2021-10-14 05:00:00,57984.72,58011.79,57984.72,58011.79,0.33327
2021-10-14 05:01:00,58018.58,58098.52,58016.05,58048.75,1.13001
2021-10-14 05:02:00,58044.66,58052.71,57936.87,57961.85,0.31906
2021-10-14 05:03:00,57948.61,57957.47,57892.82,57893.08,0.54553
2021-10-14 05:04:00,57910.71,57915.72,57880.58,57896.34,1.02567
2021-10-14 05:05:00,57906.94,57943.45,57885.1,57902.47,0.32535
2021-10-14 05:06:00,57933.64,57938.79,57919.71,57933.94,0.25741
2021-10-14 05:07:00,57940.42,57948.11,57917.03,57948.11,0.22094
2021-10-14 05:08:00,57925.09,57925.09,57887.88,57887.88,0.25229
2021-10-14 05:09:00,57910.64,57939.17,57900.52,57937.27,0.18703
2021-10-14 05:10:00,57914.2,57954.6,57914.2,57950.84,1.07956
2021-10-14 05:11:00,57923.04,57951.6,57904.8,57904.8,0.1731
2021-10-14 05:12:00,57900.49,57900.49,57846.7,57850.92,1.37312
2021-10-14 05:13:00,57838.69,57868.13,57796.19,57816.9,0.98927
2021-10-14 05:14:00,57827.91,57827.91,57801.68,57813.49,0.14773
2021-10-14 05:15:00,57813.64,57891.33,57813.64,57885.31,0.59379
2021-10-14 05:16:00,57873.48,57968.74,57873.48,57946.16,1.75961
2021-10-14 05:17:00,57910.16,57932.22,57896.25,57899.28,1.50392
2021-10-14 05:18:00,57901.76,57914.5,57897.07,57897.07,0.41989
2021-10-14 05:19:00,57904.62,57936.38,57895.77,57914.86,0.2896
2021-10-14 05:20:00,57909.21,57920.59,57894.56,57900.28,0.23134
2021-10-14 05:21:00,57895.7,57895.7,57866.5,57870.77,0.17332
2021-10-14 05:22:00,57873.66,57880.9,57859.99,57860.0,0.32869
2021-10-14 05:23:00,57858.75,57858.75,57841.31,57853.33,0.02719
2021-10-14 05:24:00,57852.08,57871.33,57850.79,57854.27,0.90396
2021-10-14 05:25:00,57874.97,57900.5,57869.41,57900.5,0.15338
2021-10-14 05:26:00,57882.09,57882.09,57856.48,57856.48,0.08678
2021-10-14 05:27:00,57850.79,57850.79,57825.7,57847.54,0.08545
2021-10-14 05:28:00,57857.2,57871.55,57849.68,57849.68,0.16264
2021-10-14 05:29:00,57893.15,57898.03,57848.59,57848.59,0.07881
2021-10-14 05:30:00,57836.36,57910.15,57823.99,57910.15,0.50162
2021-10-14 05:31:00,57914.56,57985.35,57914.06,57983.43,0.70773
2021-10-14 05:32:00,57991.15,58016.16,57983.83,58001.23,0.62491
2021-10-14 05:33:00,57997.13,58028.0,57997.13,58018.28,0.41293
2021-10-14 05:34:00,58017.95,58031.59,57979.35,57979.35,0.61031
2021-10-14 05:35:00,57978.8,57982.12,57955.91,57982.12,0.44875
2021-10-14 05:36:00,57963.01,57963.01,57933.03,57956.02,0.23362
2021-10-14 05:37:00,57950.0,57963.88,57942.87,57963.88,0.58674
2021-10-14 05:38:00,57971.31,57995.57,57961.15,57993.2,0.21019
2021-10-14 05:39:00,57980.73,57984.0,57956.61,57963.24,0.39367
2021-10-14 05:40:00,57986.77,58059.99,57986.77,58041.52,0.66184
2021-10-14 05:41:00,58041.15,58077.88,58038.31,58077.71,0.50815
2021-10-14 05:42:00,58064.51,58112.31,58064.51,58112.31,0.63278
2021-10-14 05:43:00,58093.35,58111.65,58069.98,58069.98,0.18865
2021-10-14 05:44:00,58068.6,58098.29,58068.6,58095.38,0.37839
2021-10-14 05:45:00,58084.17,58087.31,58075.23,58086.88,0.42709
2021-10-14 05:46:00,58101.76,58108.22,58079.61,58079.69,1.10013
2021-10-14 05:47:00,58074.72,58077.64,58043.26,58043.26,0.1629
2021-10-14 05:48:00,58043.36,58046.82,58043.36,58046.82,0.00193
2021-10-14 05:49:00,58031.35,58031.35,58019.47,58019.47,0.06793
2021-10-14 05:50:00,58024.04,58024.04,57962.68,57963.84,0.77287
2021-10-14 05:51:00,57982.26,58021.62,57971.51,58020.74,0.39686
2021-10-14 05:52:00,58020.97,58022.24,57963.45,57968.64,1.63233
2021-10-14 05:53:00,57979.22,57982.24,57967.89,57982.24,0.02248
2021-10-14 05:54:00,57983.76,58036.26,57977.8,58036.26,1.63546
2021-10-14 05:55:00,58040.97,58081.25,58040.97,58072.71,0.75252
2021-10-14 05:56:00,58063.4,58063.4,57998.22,57998.27,0.63337
2021-10-14 05:57:00,57991.67,58002.9,57976.02,57976.02,0.03913
2021-10-14 05:58:00,57954.26,58009.69,57954.26,57991.26,0.27764
2021-10-14 05:59:00,57998.21,58037.72,57994.85,58005.29,0.03988
2021-10-14 06:00:00,57959.15,57988.63,57949.98,57962.98,0.69523
2021-10-14 06:01:00,57964.92,57993.74,57964.92,57976.09,0.31266
2021-10-14 06:02:00,57976.09,57976.09,57946.87,57963.1,0.77485
2021-10-14 06:03:00,57961.4,57967.29,57950.14,57951.1,0.46337
2021-10-14 06:04:00,57962.17,57974.02,57946.8,57964.64,0.29598
2021-10-14 06:05:00,57953.05,57994.94,57953.04,57974.16,1.71681
2021-10-14 06:06:00,57973.96,58009.87,57973.96,57981.49,0.2849
2021-10-14 06:07:00,57992.6,57997.32,57987.2,57997.32,1.14383
2021-10-14 06:08:00,57992.72,57992.72,57954.28,57958.83,0.19471
2021-10-14 06:09:00,57961.39,57970.95,57961.39,57970.95,0.30804
2021-10-14 06:10:00,57971.16,57978.37,57963.12,57978.37,0.09414
2021-10-14 06:11:00,57974.86,57994.25,57964.11,57990.35,1.06742
2021-10-14 06:12:00,57992.77,58026.46,57990.35,58012.6,1.02461
2021-10-14 06:13:00,57996.28,57996.28,57991.74,57994.95,0.39408
2021-10-14 06:14:00,57983.22,58020.47,57983.22,58019.9,0.0758
2021-10-14 06:15:00,58004.0,58008.66,57997.23,58008.66,0.42223
2021-10-14 06:16:00,58007.35,58007.35,57963.64,57974.03,0.71831
2021-10-14 06:17:00,57961.79,57991.43,57948.4,57986.5,0.79434
2021-10-14 06:18:00,57980.82,57999.99,57978.27,57999.99,0.35969
2021-10-14 06:19:00,57999.99,58048.44,57999.99,58028.73,1.38075
2021-10-14 06:20:00,58027.28,58061.53,58022.1,58060.12,0.25847
2021-10-14 06:21:00,58059.62,58069.93,58015.44,58029.28,1.6359
2021-10-14 06:22:00,58025.32,58033.23,57980.0,57984.23,0.26529
2021-10-14 06:23:00,57980.16,57998.73,57980.16,57988.73,0.52014
2021-10-14 06:24:00,57999.52,58044.64,57989.82,58044.64,0.70634
2021-10-14 06:25:00,58037.78,58050.0,58037.78,58044.37,0.12459
2021-10-14 06:26:00,58050.0,58050.0,58002.06,58002.06,0.56145
2021-10-14 06:27:00,58002.58,58011.86,57978.83,57978.83,0.14093
2021-10-14 06:28:00,57978.79,57978.79,57932.51,57932.51,0.26418
2021-10-14 06:29:00,57936.8,57936.98,57912.94,57912.94,0.15887
2021-10-14 06:30:00,57915.22,57946.45,57915.21,57946.45,0.36847
2021-10-14 06:31:00,57946.71,57966.91,57946.71,57949.44,0.22629
2021-10-14 06:32:00,57944.21,57945.35,57944.21,57945.35,0.05921
2021-10-14 06:33:00,57948.68,57953.14,57931.57,57945.9,0.2808
2021-10-14 06:34:00,57947.5,57949.47,57923.65,57928.39,0.60134
2021-10-14 06:35:00,57925.97,57940.38,57924.99,57935.77,0.34082
2021-10-14 06:36:00,57924.24,57929.33,57924.24,57925.74,0.03551
2021-10-14 06:37:00,57916.1,57935.61,57914.23,57914.24,0.79099
2021-10-14 06:38:00,57911.34,57911.34,57846.63,57861.46,0.95969
2021-10-14 06:39:00,57838.69,57839.03,57826.07,57829.41,0.32314
2021-10-14 06:40:00,57831.66,57857.46,57823.45,57823.45,0.81275
2021-10-14 06:41:00,57823.45,57823.78,57785.79,57785.79,0.08691
2021-10-14 06:42:00,57781.68,57781.84,57757.23,57757.23,0.41379
2021-10-14 06:43:00,57760.0,57776.34,57727.64,57768.27,0.57088
2021-10-14 06:44:00,57781.66,57816.86,57781.66,57814.42,0.40389
2021-10-14 06:45:00,57806.02,57809.53,57774.98,57774.98,0.05204
2021-10-14 06:46:00,57770.65,57770.65,57705.66,57712.11,0.93984
2021-10-14 06:47:00,57700.01,57719.8,57554.37,57566.37,3.38803
2021-10-14 06:48:00,57578.14,57657.53,57578.14,57657.53,1.14234
2021-10-14 06:49:00,57672.24,57731.22,57672.24,57731.22,0.44926
2021-10-14 06:50:00,57713.46,57713.46,57636.28,57636.28,0.13478
2021-10-14 06:51:00,57678.22,57678.22,57658.77,57671.63,0.33867
2021-10-14 06:52:00,57682.21,57692.93,57643.88,57648.84,0.50582
2021-10-14 06:53:00,57672.19,57682.08,57635.17,57635.17,0.9143
2021-10-14 06:54:00,57608.98,57613.8,57599.06,57604.99,0.43899
2021-10-14 06:55:00,57603.47,57620.95,57577.69,57577.79,0.18496
2021-10-14 06:56:00,57578.59,57635.8,57483.82,57614.44,4.8646
2021-10-14 06:57:00,57634.36,57652.06,57622.87,57622.87,1.23804
2021-10-14 06:58:00,57648.39,57648.39,57632.46,57640.56,0.06623
2021-10-14 06:59:00,57646.37,57671.03,57640.86,57671.03,0.02415
2021-10-14 07:00:00,57672.18,57714.76,57669.14,57714.76,0.55886
2021-10-14 07:01:00,57700.86,57715.25,57658.84,57715.25,0.6597
2021-10-14 07:02:00,57719.82,57733.93,57704.95,57733.93,0.82304
2021-10-14 07:03:00,57727.89,57754.68,57723.76,57742.21,0.36784
2021-10-14 07:04:00,57749.57,57750.33,57735.88,57750.06,0.11319
2021-10-14 07:05:00,57762.97,57787.13,57759.44,57766.6,0.19708
2021-10-14 07:06:00,57745.13,57765.16,57745.13,57761.33,1.06351
2021-10-14 07:07:00,57754.68,57754.68,57660.66,57660.66,0.62654
2021-10-14 07:08:00,57689.1,57730.36,57681.71,57715.24,0.61178
2021-10-14 07:09:00,57718.18,57748.69,57718.18,57731.26,0.11417
2021-10-14 07:10:00,57735.41,57735.41,57700.33,57706.01,0.17871
2021-10-14 07:11:00,57713.28,57718.17,57704.92,57705.84,0.60333
2021-10-14 07:12:00,57725.45,57726.48,57702.12,57702.12,1.31566
2021-10-14 07:13:00,57710.08,57710.08,57677.53,57693.0,0.59053
2021-10-14 07:14:00,57684.59,57688.48,57667.57,57669.49,0.77608
2021-10-14 07:15:00,57663.97,57699.28,57661.01,57699.28,0.50203
2021-10-14 07:16:00,57697.13,57697.29,57678.99,57678.99,0.34286
2021-10-14 07:17:00,57679.22,57679.22,57670.99,57676.1,0.08809
2021-10-14 07:18:00,57676.76,57695.19,57660.53,57660.53,0.93152
2021-10-14 07:19:00,57661.07,57661.07,57575.74,57590.31,1.13585
2021-10-14 07:20:00,57584.08,57630.26,57584.08,57630.26,0.14103
2021-10-14 07:21:00,57624.48,57631.96,57588.66,57604.73,0.68402
2021-10-14 07:22:00,57603.09,57645.81,57586.17,57636.14,0.72278
2021-10-14 07:23:00,57652.81,57659.23,57652.81,57659.23,0.07805
2021-10-14 07:24:00,57656.53,57686.89,57614.22,57686.89,1.2529
2021-10-14 07:25:00,57683.46,57753.15,57663.5,57753.15,1.97274
2021-10-14 07:26:00,57754.68,57767.99,57728.62,57755.81,1.8869
2021-10-14 07:27:00,57762.45,57790.95,57728.11,57780.5,4.12796
2021-10-14 07:28:00,57780.14,57787.49,57717.98,57747.36,2.44618
2021-10-14 07:29:00,57753.14,57753.14,57730.89,57730.89,0.49346
2021-10-14 07:30:00,57747.41,57747.41,57687.01,57688.12,0.64145
2021-10-14 07:31:00,57700.37,57700.37,57677.22,57681.72,0.51884
2021-10-14 07:32:00,57679.64,57679.64,57604.39,57614.61,0.71595
2021-10-14 07:33:00,57633.61,57639.13,57630.97,57637.11,0.58006
2021-10-14 07:34:00,57655.82,57665.44,57625.98,57663.73,0.7346
2021-10-14 07:35:00,57669.81,57687.36,57652.12,57652.12,0.52253
2021-10-14 07:36:00,57646.9,57646.9,57602.16,57619.71,0.38604
2021-10-14 07:37:00,57609.0,57609.0,57532.9,57532.9,1.33273
2021-10-14 07:38:00,57545.55,57577.66,57505.39,57515.62,2.00802
2021-10-14 07:39:00,57512.53,57545.65,57506.01,57525.99,1.51194
2021-10-14 07:40:00,57520.75,57526.28,57492.92,57493.98,0.11277
2021-10-14 07:41:00,57489.65,57549.44,57484.72,57534.45,1.33716
2021-10-14 07:42:00,57541.34,57541.34,57510.75,57532.13,1.39961
2021-10-14 07:43:00,57535.38,57599.52,57531.7,57590.0,2.80817
2021-10-14 07:44:00,57592.49,57602.98,57584.41,57585.33,0.44261
2021-10-14 07:45:00,57595.42,57624.11,57595.42,57623.01,0.0563
2021-10-14 07:46:00,57643.76,57643.76,57613.31,57613.31,0.44878
2021-10-14 07:47:00,57565.19,57569.93,57476.8,57476.8,1.34799
2021-10-14 07:48:00,57470.34,57490.86,57387.88,57441.45,3.55699
2021-10-14 07:49:00,57401.54,57503.93,57350.68,57503.93,0.27518
2021-10-14 07:50:00,57504.88,57514.29,57419.35,57497.03,1.74574
2021-10-14 07:51:00,57498.97,57498.97,57464.47,57490.07,0.80801
2021-10-14 07:52:00,57470.91,57482.34,57465.25,57472.31,0.53738
2021-10-14 07:53:00,57482.03,57482.03,57424.91,57444.9,0.31059
2021-10-14 07:54:00,57444.97,57472.64,57428.8,57469.87,1.08874
2021-10-14 07:55:00,57462.6,57462.6,57426.47,57431.08,0.13293
2021-10-14 07:56:00,57423.65,57434.35,57410.67,57434.35,0.72859
2021-10-14 07:57:00,57434.21,57434.21,57400.6,57400.6,0.01559
2021-10-14 07:58:00,57394.51,57424.72,57356.32,57381.63,0.95551
2021-10-14 07:59:00,57378.78,57417.76,57344.77,57377.76,0.93707
2021-10-14 08:00:00,57386.52,57417.9,57366.92,57417.9,0.68924
2021-10-14 08:01:00,57408.87,57461.25,57408.87,57461.25,1.24592
2021-10-14 08:02:00,57463.81,57469.87,57453.41,57456.16,1.18253
2021-10-14 08:03:00,57464.2,57493.57,57464.2,57493.57,0.17352
2021-10-14 08:04:00,57472.45,57472.45,57394.85,57445.34,4.03798
2021-10-14 08:05:00,57431.71,57470.79,57431.02,57444.73,0.84998
2021-10-14 08:06:00,57460.37,57495.91,57460.37,57475.32,0.83187
2021-10-14 08:07:00,57485.25,57507.64,57485.25,57507.64,0.13441
2021-10-14 08:08:00,57502.47,57503.52,57479.87,57488.67,0.68015
2021-10-14 08:09:00,57483.95,57502.34,57483.95,57502.34,0.02688
2021-10-14 08:10:00,57504.44,57504.45,57483.07,57498.47,0.15301
2021-10-14 08:11:00,57501.46,57512.38,57488.37,57502.1,0.15092
2021-10-14 08:12:00,57499.12,57526.19,57486.71,57518.88,0.5699
2021-10-14 08:13:00,57525.15,57528.3,57471.46,57472.95,0.79601
2021-10-14 08:14:00,57477.31,57481.64,57421.72,57425.89,1.32209
2021-10-14 08:15:00,57434.02,57434.02,57416.42,57424.01,0.06639
2021-10-14 08:16:00,57421.95,57430.03,57416.79,57430.03,0.21034
2021-10-14 08:17:00,57419.03,57506.85,57419.03,57506.85,0.25639
2021-10-14 08:18:00,57509.6,57587.79,57499.5,57583.0,0.95194
2021-10-14 08:19:00,57556.43,57564.15,57549.5,57561.83,0.10056
2021-10-14 08:20:00,57576.91,57589.49,57556.45,57573.75,0.97136
2021-10-14 08:21:00,57592.03,57592.03,57560.6,57560.6,0.00642
2021-10-14 08:22:00,57576.06,57576.06,57495.83,57496.29,0.45619
2021-10-14 08:23:00,57499.19,57536.34,57499.16,57536.34,0.3319
2021-10-14 08:24:00,57534.23,57626.63,57534.23,57626.63,0.8621
2021-10-14 08:25:00,57618.67,57633.31,57600.76,57630.94,1.14604
2021-10-14 08:26:00,57629.2,57632.9,57608.68,57608.68,0.46949
2021-10-14 08:27:00,57625.16,57630.99,57597.2,57622.67,1.90736
2021-10-14 08:28:00,57606.38,57620.93,57585.14,57620.93,0.19828
2021-10-14 08:29:00,57633.27,57662.65,57631.95,57655.36,0.45083
2021-10-14 08:30:00,57650.6,57699.88,57636.23,57672.2,0.75594
2021-10-14 08:31:00,57689.21,57697.69,57545.65,57649.39,4.32739
2021-10-14 08:32:00,57661.17,57661.64,57646.13,57646.83,0.39011
2021-10-14 08:33:00,57663.65,57670.06,57618.97,57618.97,0.2515
2021-10-14 08:34:00,57625.56,57649.0,57624.98,57649.0,1.56854
2021-10-14 08:35:00,57664.91,57671.73,57632.94,57632.94,0.38923
2021-10-14 08:36:00,57645.67,57679.2,57590.63,57596.39,4.33314
2021-10-14 08:37:00,57596.39,57624.6,57589.51,57616.43,1.02377
2021-10-14 08:38:00,57614.81,57633.27,57599.85,57602.86,1.77115
2021-10-14 08:39:00,57591.69,57613.62,57591.69,57613.51,0.14626
2021-10-14 08:40:00,57595.04,57615.64,57589.9,57615.64,0.89536
2021-10-14 08:41:00,57610.81,57644.54,57610.66,57637.76,0.44941
2021-10-14 08:42:00,57644.85,57649.53,57627.88,57646.84,0.16271
2021-10-14 08:43:00,57658.79,57658.79,57647.06,57647.06,0.1028
2021-10-14 08:44:00,57646.67,57648.06,57611.45,57648.06,0.34374
2021-10-14 08:45:00,57652.79,57658.17,57643.42,57648.4,0.17545
2021-10-14 08:46:00,57647.33,57654.95,57639.56,57654.95,0.44143
2021-10-14 08:47:00,57614.28,57614.47,57567.05,57573.12,0.1956
2021-10-14 08:48:00,57572.31,57593.97,57572.31,57589.8,0.11488
2021-10-14 08:49:00,57589.79,57602.72,57581.52,57581.52,0.51062
2021-10-14 08:50:00,57578.6,57610.41,57578.6,57581.62,0.81519
2021-10-14 08:51:00,57576.46,57619.59,57574.7,57589.43,0.32992
2021-10-14 08:52:00,57604.57,57609.6,57597.54,57603.91,0.24325
2021-10-14 08:53:00,57584.8,57584.8,57505.42,57522.94,1.05931
